0.055892826764956036, -0.00001945431942596519
0.057505005343394894, 0.00032208675928551214
0.058373994024121606, 0.0008470916664849205
0.058927264399904006, 0.0015552114457699964
0.05921275435650254, 0.0022406926784584863
0.0595104577871802, 0.003383306798106913
0.059871365946217045, 0.004891583607773005
0.059851519050838575, 0.006148742666463109
0.059560838367756413, 0.007268979956816645
0.05927198970578612, 0.008457787180214171
0.058872609103400114, 0.009509541776624282
0.05841582517284244, 0.010412771804322696
0.05785492137576059, 0.011418943970687661
