0.006027397260273959, 4.0905172413793105
0.012602739726027407, 4.116379310344827
0.022465753424657536, 4.1594827586206895
0.03287671232876713, 4.150862068965518
0.04493150684931507, 4.081896551724138
0.05808219178082194, 4.012931034482759
0.07506849315068498, 3.831896551724138
0.10027397260273974, 3.5905172413793105
0.12547945205479455, 3.1724137931034484
0.14958904109589038, 2.7758620689655173
0.17534246575342471, 2.5
0.2082191780821918, 2.133620689655172
0.24931506849315083, 1.7887931034482754
0.2997260273972603, 1.4870689655172407
0.34958904109589045, 1.2456896551724124
0.39945205479452056, 1.0431034482758617
0.4498630136986301, 0.8577586206896548
0.4997260273972603, 0.7155172413793105
0.5490410958904111, 0.5775862068965516
0.5912328767123289, 0.4698275862068959
0.6246575342465754, 0.3836206896551717
0.6493150684931508, 0.3275862068965507
0.6745205479452057, 0.2672413793103443
0.6997260273972605, 0.2198275862068968
0.7243835616438357, 0.1767241379310338
0.749041095890411, 0.14224137931034342
0.7747945205479454, 0.1120689655172411
0.7994520547945205, 0.09482758620689591
0.8246575342465752, 0.07758620689655071
0.8493150684931505, 0.068965517241379
0.8739726027397261, 0.060344827586206407
0.8997260273972603, 0.04741379310344751
0.9243835616438356, 0.04741379310344751
0.9490410958904112, 0.03879310344827491
0.9742465753424658, 0.03879310344827491
0.9901369863013698, 0.03879310344827491
0.9989041095890412, 0.021551724137930606
0.9906849315068496, -0.017241379310345195
0.9742465753424658, -0.02586206896551868
0.949041095890411, -0.056034482758621884
0.9249315068493151, -0.07327586206896619
0.8909589041095891, -0.08620689655172509
0.8498630136986303, -0.10344827586207028
0.7994520547945205, -0.11206896551724199
0.7495890410958905, -0.1293103448275872
0.699178082191781, -0.1465517241379315
0.6493150684931508, -0.1724137931034484
0.6000000000000001, -0.18534482758620818
0.4997260273972604, -0.2284482758620694
0.4498630136986302, -0.2586206896551726
0.3994520547945207, -0.2974137931034493
0.34904109589041094, -0.3405172413793105
0.2997260273972603, -0.3663793103448283
0.24931506849315072, -0.4827586206896557
0.19945205479452055, -0.5732758620689662
0.14958904109589044, -0.6681034482758621
0.10794520547945208, -0.7672413793103452
0.07506849315068498, -0.862068965517242
0.04986301369863011, -0.9568965517241388
0.03287671232876713, -0.9956896551724146
0.01643835616438355, -0.8232758620689662
0.002739726027397249, 0.6939655172413781
-0.0005479452054794609, 3.0732758620689653
0.0016438356164383827, 3.767241379310345
