-0.0005479452054794609, 4.081896551724138
0.05534246575342466, 3.969827586206897
0.08876712328767117, 3.5732758620689653
0.13369863013698635, 3.219827586206897
0.16219178082191776, 2.5517241379310343
0.21698630136986308, 2.0086206896551717
0.31123287671232897, 1.4094827586206904
0.42465753424657543, 0.9396551724137936
0.5643835616438357, 0.5474137931034466
0.7523287671232877, 0.1508620689655169
0.8936986301369865, 0.06896551724137812
0.9967123287671236, 0.0818965517241379
0.9364383561643839, -0.0474137931034484
0.7786301369863013, -0.1034482758620694
0.6115068493150688, -0.15086206896551868
0.44712328767123294, -0.2500000000000018
0.30136986301369856, -0.3965517241379315
0.1715068493150685, -0.6163793103448292
0.0794520547945205, -0.849137931034484
0.024657534246575324, -0.974137931034484
0.012054794520547946, -0.6034482758620694
0.007123287671232881, 0.004310344827585411
0.0016438356164384105, 1.1767241379310338
