0.0007811943813149091, 0.08932641113946742
0.0002450644834479099, 0.08847629877284284
0.001138614313226205, 0.0716959800409307
0.001138614313226205, 0.06488190276758732
0.0002450644834479099, 0.0637089210624695
0.00017804824621453497, 0.059865225291124084
0.001183291804715103, 0.04339605337493831
0.001512280605678984, 0.038410781384375425
0.0023895840749158515, 0.08764843397340864
0.0023895840749158515, 0.08687378097812329
0.0027470040068271473, 0.07340352337278568
0.0023895840749158515, 0.07254270056534429
0.0027470040068271473, 0.0703336022433215
0.0018534541770488522, 0.06287015130796986
0.0023895840749158515, 0.058960451381341115
0.0034618438706497945, 0.05715035041188057
0.0018534541770488522, 0.056005865044191326
0.0035593220338983045, 0.050119162081195656
0.0020321641430045, 0.048680421968263395
0.002925713972782795, 0.044483193510694706
0.0023895840749158515, 0.041724422236242044
0.0027470040068271473, 0.04019386255638587
0.0023895840749158515, 0.039297176184347936
0.003997973768516794, 0.08602210034036889
0.0035958763451165443, 0.08537321904255253
0.00435539370042809, 0.08211163451388606
0.003997973768516794, 0.08103849940403313
0.0034618438706497945, 0.08023572694267597
0.004802168615317237, 0.07819186847488921
0.003997973768516794, 0.07712650177784211
0.00435539370042809, 0.07512541213047927
0.003997973768516794, 0.07438293908620648
0.00435539370042809, 0.06801008091452493
0.003997973768516794, 0.06693981488983973
0.003997973768516794, 0.06620389454431864
0.003193778921716295, 0.06566787406071653
0.004400071191916988, 0.06187563034742661
0.004266038717450238, 0.06090189809720881
0.003997973768516794, 0.05816041427660574
0.003193778921716295, 0.05524233583250117
0.003997973768516794, 0.054511798668811735
0.003997973768516794, 0.05374489220347923
0.0034618438706497945, 0.0529076907201094
0.004687283637202888, 0.04758843287016543
0.003997973768516794, 0.0466439064133635
0.003997973768516794, 0.045869253418078154
0.0035958763451165443, 0.045188094912124915
0.005204266038717487, 0.03668348822511397
0.004802168615317237, 0.000005711297963492679
0.005606363462117736, 0.08452917916762828
0.005606363462117736, 0.08371148989482707
0.003193778921716295, 0.08312984366277383
0.005606363462117736, 0.0793476113547196
0.004802168615317237, 0.07628751319481271
0.005284685523397559, 0.06928994576785288
0.005284685523397559, 0.05204100573949904
0.005606363462117736, 0.05122770762586132
0.0045341036663837375, 0.042783698205878
0.0045341036663837375, 0.03751175421018602
0.005606363462117736, 0.035708825953644774
0.004802168615317237, 0.03487585515518328
0.005606363462117736, 0.03409496554680029
0.005606363462117736, 0.033320312551514936
0.005606363462117736, 0.03254565955622959
0.005606363462117736, 0.03177100656094424
0.005070233564250737, 0.030959626844083918
0.007214753155718678, 0.030105940278140217
0.007214753155718678, 0.029344198166109614
0.007214753155718678, 0.028582456054079025
0.009359272747186564, 0.027754591254644828
0.01089107245537796, 0.026877375411550816
0.014337621798808542, 0.02604832789601541
0.014452506776922891, 0.00009799615181173282
0.019076627146025593, 0.0250916759940744
0.024102844938528545, 0.0001185538764669064
0.025979299581062987, 0.02424807073692449
0.033842538083111995, 0.023518593675890237
0.0337531831001342, 0.00012117981882381335
0.04179513156813891, 0.02281424542435466
0.04340352126173985, 0.0001776011080755202
0.04983708003614362, 0.022067602480876247
0.053053859423345506, 0.00023402239732725483
0.05787902850414833, 0.02128222688763355
0.06270419758495116, 0.0002366483396841479
0.06565291202321949, 0.02049319199508795
0.07235453574655681, 0.019667463813103886
0.07235453574655681, 0.0002894832724762153
0.07867320954284623, 0.018844961615199135
0.08245164882305156, 0.0006236101231105878
0.08361326360176335, 0.018037838634262587
0.0860258481421648, 0.001571739435348607
0.08843843268256618, 0.017318293957050507
0.09326360176336901, 0.0165449539329436
0.09422863557952965, 0.0021388226287475526
0.09820365582228613, 0.015834662576417732
0.10130555023137372, 0.0030283715435737296
0.1045223296185756, 0.015181615721231653
0.1076242240276632, 0.0037839942720761938
0.10995064483447875, 0.01428740028800872
0.11256427808658037, 0.013333244073347392
0.11296637550998051, 0.0046050584539283484
0.115378960050382, 0.012328036986268429
0.11533428255889305, 0.005903067231657025
0.11176008323977987, 0.005177650655563526
0.11694267225249405, 0.01103199462602232
0.11604912242271576, 0.010149507794136495
0.11704479223304004, 0.007143387338232554
0.11872977191205053, 0.009457353154563738
0.11738944716738314, 0.008697398142192711
0.11859573943758389, 0.008003766410044189
