0.0008284789644013024, 14.1357844218888
0.0023515802520140405, 13.418909973521636
0.002656200509536577, 12.595266990291279
0.004527439234317976, 11.518865842894982
0.006007023342284645, 10.581917475728169
0.00905322591751015, 9.737937628714349
0.013683453831852932, 9.013945278022959
0.020628795703367064, 8.456715210356009
0.027939681883908274, 8.019472639011482
0.03525056806444948, 7.62290379523391
0.04256145424499069, 7.195829655781125
0.0498723404255319, 6.738250220653143
0.05718322660607311, 6.229828626066507
0.06449411278661432, 5.66039644012946
0.07180499896715553, 4.989279935275093
0.07850664463265167, 4.255119152691989
0.08459904978310262, 3.425375110326584
0.08752340425531913, 2.7298543689320525
0.09173586724505955, 2.0012135922330287
0.09617461956895956, 1.2066232715504697
0.09759618077073146, 0.535506766696102
0.1028762652344557, 1.692674315975296
0.10957791089995178, 2.1929611650485583
0.11688879708049299, 2.3963298028832156
0.12463485505749494, 2.410856134157129
0.12846436686634988, 1.725213298028848
0.12870806307236793, 0.7897175639894272
0.1315105694415754, 4.5113636363636545
0.1315105694415754, 3.779236540158891
0.1315105694415754, 3.0471094439541275
0.13178749694841413, 5.548543689320411
0.13211980995662054, 2.3454876434245477
0.1339475315017558, 0.8812334510150208
0.1343130758107829, 1.4730361871138768
0.1357752530468911, 6.199323330391309
0.1357752530468911, 3.230141218005315
0.1357752530468911, 2.4980141218005514
0.13638449356193622, 5.304501323918814
0.13638449356193622, 4.57237422771405
0.13638449356193622, 3.992773609885276
0.13664559663981268, 7.2045454545454675
0.13699373407698134, 8.273683436304822
0.13780605476370816, 9.188842306560772
0.1386996075191076, 10.282965578111217
0.1403010397300833, 11.43170785525156
0.14418277215451347, 12.448841571050323
0.1508844178200096, 12.326820388349532
0.15737559858030836, 12.071130546417407
0.16407109030120803, 11.798739825438872
0.1666434391425095, 11.446234186525459
0.1734263168766783, 11.399459399823492
0.17997288313834475, 11.155971676161457
0.18625518143634234, 10.934907325684037
0.19395772223369823, 10.711564982347767
0.20035474764167183, 10.513280560458973
0.2086404186462852, 10.301268755516347
0.21515058872133858, 10.185348631950589
0.223157749776217, 10.011032656663737
0.22898905184879154, 9.849790379523405
0.23629993802933275, 9.717600764930872
0.2433497211319975, 9.531663724624906
0.25092171039041516, 9.39221094439543
0.2582325965709564, 9.260021329802896
0.2655434827514976, 9.066821123859981
0.2728543689320388, 8.934631509267447
0.28025228947187214, 8.773389232127116
0.2874761412931212, 8.629578552515454
0.2950481305515389, 8.45962047661078
0.3025330854506644, 8.355030891438673
0.30932176547545265, 8.241725507502224
0.316719686015286, 8.161830685495744
0.3240305721958273, 7.9991357752280265
0.3313414583763684, 7.877114592527235
0.33865234455690973, 7.775430273609899
0.34596323073745083, 7.694082818476048
0.35327411691799215, 7.60256693145044
0.36058500309853325, 7.480545748749648
0.3678958892790746, 7.389029861724055
0.37520677545961567, 7.307682406590189
0.382517661640157, 7.165324360105927
0.3898285478206981, 7.1043137687555316
0.3971394340012394, 7.012797881729938
0.4044503201817805, 6.911113562812602
0.41176120636232183, 6.8195976757870085
0.41907209254286293, 6.768755516328355
0.42638297872340425, 6.667071197411019
0.43369386490394535, 6.626397469844093
0.44100475108448667, 6.5348815828185
0.44831563726502777, 6.473870991468104
0.4556265234455691, 6.362018240659026
0.4629374096261102, 6.30100764930863
0.4702482958066515, 6.209491762283037
0.4775591819871926, 6.138312739040913
0.4848700681677339, 6.056965283907047
0.492180954348275, 5.9451125330979835
0.49949184052881634, 5.89427037363933
0.5068027267093574, 5.792586054721994
0.5141136128898988, 5.7010701676964
0.5214244990704399, 5.6298911444542625
0.5287353852509812, 5.548543689320411
0.5360462714315223, 5.487533097970001
0.5433571576120636, 5.396017210944407
0.5506680437926047, 5.304501323918814
0.557978929973146, 5.284164460135358
0.5652898161536871, 5.192648573109764
0.5726007023342284, 5.080795822300686
0.5799115885147695, 4.979111503383365
0.5872224746953109, 4.877427184466029
0.594533360875852, 4.76557443365698
0.6018442470563933, 4.653721682847902
0.6091551332369344, 4.53170050014711
0.6164660194174757, 4.450353045013259
0.6237769055980168, 4.338500294204195
0.6310877917785581, 4.236815975286859
0.6383986779590992, 4.145300088261266
0.6457095641396405, 4.013110473668732
0.6530204503201816, 3.9622683142100783
0.660331336500723, 3.850415563401029
0.667642222681264, 3.758899676375421
0.6749531088618054, 3.718225948808495
0.6822639950423465, 3.6572153574580994
0.6895748812228878, 3.504688879082096
0.6968857674034289, 3.40300456016476
0.7041966535839702, 3.3114886731391664
0.7115075397645113, 3.199635922330117
0.7188184259450526, 3.0471094439541275
0.7261293121255937, 2.914919829361594
0.733440198306135, 2.7827302147690745
0.7407510844866761, 2.7013827596351945
0.7480619706672175, 2.630203736393085
0.7553728568477586, 2.4776772580170814
0.7626837430282999, 2.253971756398954
0.769994629208841, 1.9895925272139152
0.7773055153893823, 1.8777397764048374
0.7846164015699234, 1.69470800235365
0.7919272877504647, 1.5523499558693885
0.7992381739310058, 1.5625183877611306
0.8065490601115471, 1.4506656369520528
0.8138599462920882, 1.3794866137099433
0.8207356606761688, 1.164496910856144
0.8284817186531707, 0.7795491320976851
0.835792604833712, 0.810054427772883
0.8431034910142531, 0.9524124742571587
0.8492635895552646, 0.4168750612925578
0.8562298548384067, 1.0448527641819965
0.8628602905735728, 0.5020962047661186
0.8699100736762376, 0.5253383348043741
0.8717377952213728, 0.07792733156811948
0.8780332805435055, 0.5660120623712999
0.8802671624320043, 0.11860105913505947
0.8851410865523651, 0.6744753358831161
0.8914075604214003, 1.4782656663724794
0.8991536183984025, 1.5828552515445864
0.9064645045789436, 1.5015077964107348
0.9137753907594849, 1.359149749926459
0.921086276940026, 1.5116762283024485
0.9283971631205673, 1.5828552515445864
0.9357080493011084, 1.6133605472197843
0.9424096949666046, 1.18018534863198
0.9491113406321007, 0.8914018829067629
0.956422226812642, 1.1049389526331481
0.9637331129931831, 1.2371285672256676
0.9710439991737242, 1.5625183877611306
0.9783548853542655, 1.7353817299205758
0.9856657715348068, 1.8167291850544416
0.9929766577153479, 1.704876434245378
0.9948043792604832, 1.0337599293910102
0.9960228602905735, 0.4846646072374341
