-0.00005522682445759097, 0
0.0012667958318060418, 0.001238938053097341
0.0018107556160653522, 0.004247787610619461
0.0023542266673648587, 0.00743362831858406
0.0031195824824143473, 0.0102654867256637
0.0026156988008587748, 0.012743362831858396
0.002443176066048769, 0.015221238938053078
0.002213471574941967, 0.018407079646017677
0.0013779825801609365, 0.020973451327433612
0.0004295962716657116, 0.024424778761061944
-0.000027369045748893567, 0.029911504424778745
-0.000052783159658582185, 0.03911504424778759
-0.00009188179644271932, 0.053274336283185814
-0.00007721980764866312, 0.06796460176991148
-0.00015932694489535423, 0.07769911504424776
