0.33030303030303027, 0.0012548246694587817
0.3444444444444444, 0.0020716651610960257
0.3515151515151514, 0.003211792723987833
0.35454545454545444, 0.0038630204483862673
0.3585858585858585, 0.0045145219128958775
0.36161616161616156, 0.005490952889326842
0.3646464646464646, 0.006142180613725304
0.3686868686868688, 0.006956283704251165
0.3717171717171717, 0.007770113054665878
0.3747474747474748, 0.008746544031096856
0.3747474747474748, 0.010860365169308231
0.37878787878787884, 0.012975281267964156
0.38484848484848494, 0.015090744846842363
0.38686868686868686, 0.0173677150912923
0.38585858585858585, 0.01931866086337629
0.39090909090909093, 0.021596452328159613
0.387878787878788, 0.0259045741972571
0.38585858585858596, 0.03013166899345758
0.3767676767676769, 0.034438148421888234
0.3626262626262629, 0.038661958336755065
0.34040404040404065, 0.04296487914374091
0.32020202020202043, 0.0514959897073718
0.3181818181818185, 0.06011332840601132
0.3171717171717175, 0.0688122416577701
0.3151515151515157, 0.07718567791738522
0.3161616161616166, 0.08580383783635816
